Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.1,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.2,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.3,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.1,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.2,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.3,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.1,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.2,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.3,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.1,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.2,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.3,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.1,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.2,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.3,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.1,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.2,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.3,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.1,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.2,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.3,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.1,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.2,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.3,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.1,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.2,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.3,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.1,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.2,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.3,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.1,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.2,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.3,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.1,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.2,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.3,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.1,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.2,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.3,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.1,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.2,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.3,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.1,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.2,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.3,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.1,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.2,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.3,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.1,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.2,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.3,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.1,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.2,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.3,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.1,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.2,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.3,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.1,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.2,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.3,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.1,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.2,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.3,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.1,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.2,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.3,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.1,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.2,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.3,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.1,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.2,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.3
6.38959096,6.179193172,6.004088251,55.78064153,55.41817018,53.46010022,78.34392249,77.83483141,75.08472175,21.03104372,21.03103929,21.03102174,46.73101728,44.81885678,42.55441418,28.14990207,30.73335501,29.54137919,31.14902923,29.77131159,29.15004607,89.55316556,96.35875142,93.34610344,24.66302206,27.00129965,24.56483646,26.67736887,26.24078472,28.53199712,35.67421266,35.67345306,35.66977402,-44.03917103,-43.78419667,-44.1742622,-14.72234831,-14.67747264,-14.59937214,-8.833408986,-8.806483583,-8.759623282,-17.63927806,-17.60216308,-17.55833943,-8.819639029,-8.801081538,-8.779169715,-17.63927806,-17.60216308,-17.55833943,-61.6844269,-61.55000624,-61.56555651,-29.31322229,-29.36858984,-29.3181829,-0.115032249,0.228063191,-0.113033925,-1.204663095,1.392870163,-0.184056442,-1.691949565,1.95628643,-0.258507311,7.56E-06,-1.46E-05,-1.47E-06,-1.57571654,2.497477548,-0.914406399,-0.581253418,-0.959230484,1.545251025,-0.418444134,1.195027417,-0.776631056,-1.556980375,-2.529279335,4.092435887,-1.414078952,-1.85E-05,1.414081588,1.376978856,-1.065149158,-0.311885605,0.002118706,-0.002567355,0.000433703,0.226109314,-0.078075319,-0.143566253,-0.043980216,0.071343542,-0.025910504,-0.026388129,0.042806125,-0.015546302,-0.024981846,0.046823148,-0.021525552,-0.012490923,0.023411574,-0.010762776,-0.024981846,0.046823148,-0.021525552,0.008939387,0.068863951,-0.077770806,-0.029179019,-0.002846719,0.03203599
10.34784356,10.48458102,10.73650006,83.05305225,83.07549699,83.01858384,123.0784686,123.11173,123.0273889,11.34242786,11.3424324,11.34242557,2.059217222,1.928651101,1.929519654,4.090069879,4.428922829,4.080766868,46.41344057,45.74554842,48.09006169,8.332715021,9.152345092,8.345402469,15.25571793,16.66736724,15.22087669,93.53569771,95.82611527,93.3429715,117.0740153,117.1008639,116.9982128,-43.99753226,-43.99640442,-44.00606193,-14.67704487,-14.66214625,-14.66080878,-8.806226921,-8.797287752,-8.796485265,-17.6065609,-17.59606809,-17.59737037,-8.803280451,-8.798034045,-8.798685187,-17.6065609,-17.59606809,-17.59737037,-61.65062523,-61.56698044,-61.58239311,-29.37831588,-29.31268506,-29.30862381,0.159923558,-0.245038767,0.08598617,-0.000806573,0.000492872,0.000309004,-0.001195282,0.000730399,0.000457921,3.47E-06,-1.49E-06,-3.05E-06,-4.46E-07,0.074697461,-0.074697373,-0.200576383,-5.89E-07,0.200576587,1.411108324,-0.97434717,-0.434149846,-0.466674908,-0.012460028,0.479139756,-0.839710582,-3.13E-06,0.839712609,-1.549770608,0.108415923,1.446478784,-0.001476193,0.001078076,0.00032975,0.005579365,-0.004923885,-0.000648452,-0.000769662,0.009385864,-0.008615108,-0.000461797,0.005631518,-0.005169065,0.000751121,0.005311291,-0.006061256,0.000375561,0.002655645,-0.003030628,0.000751121,0.005311291,-0.006061256,0.00886996,0.039479264,-0.048346801,-0.002171327,0.040537995,-0.037828203
15.06442195,15.28627995,15.05411135,46.41313769,45.04409623,47.12195519,85.37546708,82.85715957,86.67931397,0.356020041,0.356020472,0.356020361,41.80465914,45.20003809,45.19569035,10.94609382,11.95788106,10.87012747,99.98172895,99.97689124,99.96606032,19.37196879,21.24486598,19.54888285,56.41872783,61.83525332,58.17606728,58.19835629,62.78453788,61.63031088,47.31772175,47.31875216,47.3069127,-44.09932175,-44.1241526,-43.77718331,-14.69875924,-14.65185235,-14.64938953,-8.819255543,-8.791111411,-8.789633717,-17.61407519,-17.59374251,-17.59218327,-8.807037597,-8.796871255,-8.796091637,-17.61407519,-17.59374251,-17.59218327,-61.76773915,-61.55947365,-61.47279202,-29.3871498,-29.3542366,-29.25861778,-0.142060101,0.005333717,0.136893446,1.22531308,-0.365918056,-0.857081602,2.253923818,-0.67309444,-1.576573912,7.73E-08,1.99E-07,-2.35E-07,0.02293516,-2.147846913,2.156814733,-0.625831382,5.69E-06,0.625827861,-0.000146572,-0.003048333,0.003179243,-0.977176029,-0.130895785,1.108082739,-2.017494281,-1.340261451,3.357763116,-0.550401937,-2.244186614,2.802205845,0.006836178,-0.006235785,-0.000592698,-0.199034256,0.183357199,0.013549672,-0.001410041,0.02861891,-0.027210423,-0.000846024,0.017171346,-0.016326254,-0.000898035,0.012656684,-0.011760677,-0.000449018,0.006328342,-0.005880338,-0.000898035,0.012656684,-0.011760677,-0.049505226,0.17073895,-0.121242842,-0.054804325,0.073999084,-0.019211286
12.7412567,12.42171837,12.45423407,85.16500604,84.93074025,85.18291081,113.9444739,113.6310436,113.9684292,20.36346119,20.36346075,20.36346098,30.27035494,29.69409922,32.46686148,2.355077029,2.534900391,2.352090129,46.48509525,46.39791822,46.60316219,52.49150332,57.16402547,53.98969544,4.638478825,4.975627586,4.6287575,113.1134206,115.7170596,115.1585399,16.34852093,16.34967454,16.34498821,-43.88331775,-44.14974089,-43.9669413,-14.67229142,-14.6644739,-14.66323886,-8.803374851,-8.79868434,-8.797943318,-17.6303113,-17.59283258,-17.5768557,-8.815155648,-8.79641629,-8.788427849,-17.6303113,-17.59283258,-17.5768557,-61.61369385,-61.58970106,-61.59659799,-29.36278065,-29.35353073,-29.28368857,0.019643617,0.177515065,-0.196663973,0.181342301,-0.000207892,-0.181135641,0.242622575,-0.000278144,-0.24234608,-1.27E-07,-1.45E-07,2.24E-07,1.749432215,-1.200951948,-0.548480295,-0.10756199,-1.20E-06,0.107564543,0.118425446,-0.067443876,-0.050963429,-1.776097444,-1.055676948,2.831830511,-0.192805855,-0.004739993,0.196895881,-0.007838209,-1.537256609,1.545094959,0.002705117,-0.002038657,-0.000666497,-0.106664376,-0.04762531,0.154289634,-0.000715218,0.005226366,-0.004520939,-0.000429131,0.00313582,-0.002712564,-0.009160643,0.030913503,-0.021752229,-0.004580322,0.015456752,-0.010876115,-0.009160643,0.030913503,-0.021752229,0.003981097,0.009879589,-0.013852612,-0.040161947,0.045538588,-0.005376672
15.99607953,15.84406489,15.73092692,78.63223139,83.83013939,81.21336408,4.387968549,4.678030988,4.532005274,24.6742157,24.67423414,24.67419922,2.009297124,2.01034309,2.145427528,12.18617037,13.30795887,12.12692031,4.406255429,4.397767702,4.4200455,30.84754502,33.7259615,31.28923396,96.05160008,98.1410884,91.78173537,55.29411477,52.66470267,57.19253613,38.8070442,38.80783862,38.80219441,-43.99660955,-44.00780716,-43.99558744,-14.70173271,-14.65071889,-14.64754897,-8.821039629,-8.790431333,-8.78852938,-17.62031543,-17.59166572,-17.58802383,-8.810157714,-8.795832861,-8.794011915,-17.62031543,-17.59166572,-17.58802383,-61.76149612,-61.3858523,-61.65344008,-29.27305305,-29.39099707,-29.33596136,-0.068586134,0.154062739,-0.085454068,-1.367269923,-1.693633221,3.061179363,-0.076298705,-0.094510981,0.1708251,1.90E-05,-7.39E-06,-1.18E-05,0.078654172,-0.078652894,-1.52E-06,-0.678800414,-0.019356706,0.698159933,0.012852582,-0.007893671,-0.004959465,-1.399733889,-0.321714431,1.721530006,-4.383143516,2.816151835,1.598665277,2.734590661,-0.958984343,-1.77570431,0.003261202,-0.002796475,-0.000455853,-0.007056833,0.000590103,0.006467909,-0.001812243,0.031420445,-0.029606436,-0.001087346,0.018852267,-0.017763861,-0.002092339,0.018679827,-0.016585196,-0.001046169,0.009339913,-0.008292598,-0.002092339,0.018679827,-0.016585196,0.152546366,0.062969629,-0.216133826,-0.032041631,-0.036040405,0.068066454
10.03274759,10.0184485,9.852991807,22.88126352,24.34009383,23.55327409,8.665370598,9.21784469,8.919867936,21.33688357,21.33688927,21.33687989,1.657677424,1.658441664,1.768757742,19.30479796,21.12680389,19.76276994,95.32617217,94.58667212,95.36452335,2.347257943,2.574313191,2.359916424,62.20781474,66.91735617,62.35559092,11.54859975,11.07326025,11.96966831,23.09765834,23.09692964,23.09638274,-43.99722972,-44.00639351,-43.99638131,-14.71472406,-14.6582388,-14.6268838,-8.828834434,-8.794943277,-8.776130278,-17.60202925,-17.59888885,-17.59908602,-8.801014627,-8.799444423,-8.799543012,-17.60202925,-17.59888885,-17.59908602,-61.76832289,-61.50837535,-61.52314885,-29.32304346,-29.34404413,-29.33295292,-0.097851431,0.105608378,-0.007574725,-0.402441382,-0.440031751,0.840409858,-0.152408704,-0.166644564,0.318271885,5.67E-06,-1.08E-06,-2.85E-06,0.064713795,-0.064679815,-3.87E-05,-0.744878037,-0.396825382,1.141880588,0.454843629,0.04149329,-0.492964171,-0.10769351,-0.022975932,0.129215339,-2.778763122,-0.104717099,2.904445517,0.528710057,-0.20697149,-0.324521104,0.000317201,-0.000735003,0.000422238,-0.005783688,0.000487856,0.005290764,-0.017753459,0.050948744,-0.032852981,-0.010652075,0.030569247,-0.019711788,0.000112738,0.001698659,-0.001814538,5.64E-05,0.00084933,-0.000907269,0.000112738,0.001698659,-0.001814538,0.00849802,0.142527133,-0.150688032,-0.006434287,-0.005734683,0.012103472
1.838273945,1.857802248,1.833196029,8.36047535,8.620108491,8.347778064,114.7543605,118.3180376,114.5800798,32.20747299,32.20741413,32.20748118,3.247619835,3.251021715,3.480214158,0.047109193,0.049953021,0.046515235,13.02092445,12.8445522,12.86647646,90.18420316,84.15185284,87.42852474,104.7051575,97.86439932,105.1532169,45.82354974,44.24566757,47.98280866,2.71537576,2.715557738,2.715446648,-43.99187206,-44.01432681,-43.9937993,-14.66644624,-14.66692635,-14.66662735,-8.799867747,-8.800155812,-8.799976411,-17.56116821,-17.60573396,-17.63418778,-8.780584104,-8.802866982,-8.817093892,-17.56116821,-17.60573396,-17.63418778,-61.32917678,-61.76707099,-61.70338458,-29.28795454,-29.38498637,-29.32706308,-0.014061027,0.003027387,0.011039342,-0.16419278,0.007808891,0.156932618,-2.253680165,0.107183409,2.154028508,-2.93E-05,4.34E-06,4.08E-05,0.134174559,-0.134176552,3.87E-06,-0.001785961,-0.000516738,0.002241981,0.013051246,0.087397916,-0.100407999,2.184249152,1.759498871,-3.909530623,4.560402098,-0.159925732,-4.357010691,2.262482612,-1.176812518,-1.085562304,6.47E-05,4.15E-05,-0.000104499,-0.011866655,-0.001117517,0.012965366,-0.000174794,-0.000106708,0.000275042,-0.000104876,-6.40E-05,0.000165025,0.016080351,-0.04256143,0.025027521,0.008040176,-0.021280715,0.012513761,0.016080351,-0.04256143,0.025027521,-0.03778071,-0.213834503,0.251280522,-0.033652759,-0.022423355,0.056067766
5.301888559,5.167886619,5.50379546,119.7569757,115.0804046,119.5083166,24.74024924,23.77412987,24.68887947,10.65493301,10.65490909,10.65491455,44.86593461,41.21745097,43.3979337,13.85872213,15.13969925,13.88739667,4.94738734,4.866901516,4.866523734,47.49780503,44.52844796,43.57461949,102.7990877,103.0680829,95.90511065,43.83855827,42.39123556,45.95175123,111.5805905,111.5937686,111.5406466,-43.81892321,-44.02018277,-44.18089368,-14.70502243,-14.65138155,-14.64360434,-8.823013457,-8.790828929,-8.786162602,-17.59239161,-17.5816357,-17.62597858,-8.796195807,-8.790817851,-8.812989288,-17.59239161,-17.5816357,-17.62597858,-61.72554475,-61.33090412,-61.7431291,-29.29265123,-29.38498965,-29.32238224,0.199675656,-0.110975152,-0.088695533,2.694888981,0.143408048,-2.825556804,0.556729365,0.029626256,-0.583723655,1.38E-06,-7.06E-06,1.75E-05,1.489528977,0.942606129,-2.359713881,-0.714290404,-0.085835343,0.800140905,-0.000224842,0.045680165,-0.045439926,-0.680663087,2.364255074,-1.683426665,-4.497872216,4.368041189,0.180590986,2.165347473,-1.167713642,-0.997681192,-0.000768662,0.000451454,0.000469524,0.081052781,-0.221492701,0.100989699,-0.004449687,0.035601995,-0.031171437,-0.002669812,0.021361197,-0.018702862,0.025641194,-0.019477581,-0.006178515,0.012820597,-0.00973879,-0.003089258,0.025641194,-0.019477581,-0.006178515,0.236237278,-0.010700316,-0.22572969,-0.036360984,-0.017057179,0.053378668
0.233187486,0.229749512,0.247330667,70.3249522,70.96368788,68.35407669,71.08974921,71.73543126,69.09744006,0.112553802,0.112553781,0.112553741,45.03873916,43.45376424,41.07817251,11.41755984,12.46913608,11.33713947,74.59199721,75.44371199,76.44153512,58.56542482,55.37579366,53.8055238,81.78195565,78.16933243,85.07723903,88.69053967,88.37887639,84.33131258,24.49038641,24.49051976,24.48744664,-44.05482233,-43.78425972,-44.16129883,-14.69981446,-14.65084799,-14.64933728,-8.819888676,-8.790508795,-8.78960237,-17.59375722,-17.57614083,-17.63010131,-8.796878611,-8.788070416,-8.815050654,-17.59375722,-17.57614083,-17.63010131,-61.41261853,-61.78970512,-61.5967925,-29.36458728,-29.25957954,-29.37577239,0.009941547,-0.007592119,-0.002379579,-1.676913254,1.216473605,0.466502728,-1.69515,1.229702983,0.471576032,2.33E-08,-3.49E-08,1.26E-08,-1.738179435,2.479145179,-0.730331904,-0.6521649,-0.000334721,0.652498917,0.680033289,-1.19569758,0.517510992,-1.103422246,2.881288212,-1.777777056,4.210129272,-1.72380472,-2.476240115,-2.504797756,2.65671952,-0.136522264,0.001770419,-0.001700564,-8.06E-05,0.216377541,-0.063130485,-0.15423858,-0.000864264,0.029269418,-0.028404854,-0.000518558,0.017561651,-0.017042912,0.031199333,-0.021096778,-0.010100869,0.015599667,-0.010548389,-0.005050434,0.031199333,-0.021096778,-0.010100869,-0.112323766,-0.1046761,0.218214293,0.066826973,-0.006558912,-0.060278844
2.775107349,2.74095411,2.920561509,80.74864295,80.77157869,80.71664848,123.1790238,123.2140114,123.1302174,25.24016539,25.24017616,25.24015629,38.19002786,41.68144297,40.32254475,29.77136166,30.66317782,28.46566395,109.6181288,109.6105808,109.6089679,62.94391726,59.74094493,57.85259915,34.16283422,34.18153747,37.39037571,104.9632236,102.192673,104.5541841,15.86271842,15.8636804,15.86035786,-44.141502,-44.04961252,-43.80939706,-14.72256538,-14.60873341,-14.66918667,-8.833539227,-8.765240045,-8.801511999,-17.59494204,-17.57369495,-17.63136467,-8.797471018,-8.786847477,-8.815682336,-17.59494204,-17.57369495,-17.63136467,-61.55191805,-61.70838593,-61.53970306,-29.28501002,-29.35473537,-29.36015327,0.106354203,-0.083244729,-0.023109767,-0.000770902,0.000453563,0.00031779,-0.001175982,0.000691894,0.000484777,1.12E-05,-3.68E-06,-6.58E-06,-0.633913223,-1.530807743,2.173454506,-1.51527955,0.878640232,0.654359995,3.57E-05,0.000100525,-0.000132635,-1.317985717,3.083667159,-1.765671288,1.964244953,-1.871358285,-0.092895915,1.429504803,0.499999117,-1.928184735,0.001918231,-0.001362201,-0.000555487,-0.137286092,0.190560533,-0.054446516,0.034087498,0.03111712,-0.065744781,0.020452499,0.018670272,-0.039446869,0.033334396,-0.021154732,-0.012179731,0.016667198,-0.010577366,-0.006089866,0.033334396,-0.021154732,-0.012179731,-0.097695528,0.007001763,0.090690256,0.003191881,-0.043201542,0.04015271
15.25051136,15.28629482,14.91929914,58.99877765,58.89266591,59.0504827,14.88455963,14.85778914,14.89760408,33.17653438,33.17653446,33.17653593,31.09071215,30.43469524,33.286738,23.82247108,26.17247903,24.95496533,87.01048614,86.7048317,87.01490419,50.80184737,47.74531634,46.60932422,37.40636081,37.29647552,40.79921604,21.42099525,20.70801937,20.99358928,79.70020446,79.70515593,79.69112408,-43.87750055,-44.15168572,-43.97078099,-14.71884575,-14.67424988,-14.60690951,-8.831307452,-8.80454993,-8.764145709,-17.59241761,-17.58040795,-17.62717573,-8.796208804,-8.790203976,-8.813587866,-17.59241761,-17.58040795,-17.62717573,-61.54354577,-61.71755209,-61.5389021,-29.32549892,-29.33506129,-29.33943973,-0.231075459,0.197651402,0.03597559,0.091249622,-0.029566726,-0.061674345,0.023020993,-0.007459268,-0.015559567,-3.07E-07,1.26E-06,5.09E-07,1.797513349,-1.191700174,-0.605798902,-0.573090251,-0.872991439,1.446233393,0.178395932,-0.000505415,-0.177813227,-0.807564665,2.532453512,-1.72512259,2.151482555,-1.962256241,-0.189219127,0.177181244,0.231787116,-0.408284552,0.008101927,-0.005239701,-0.002858647,-0.105588765,-0.053090598,0.158755506,-0.038332333,0.064494675,-0.026173421,-0.0229994,0.038696805,-0.015704052,0.027047305,-0.020158034,-0.006891793,0.013523653,-0.010079017,-0.003445896,0.027047305,-0.020158034,-0.006891793,-0.103523472,0.002660325,0.100862421,0.002530123,-0.00804717,0.005515864
2.035225739,2.172610622,2.052518212,121.3576381,121.4014631,121.3020302,109.3916972,109.4312011,109.3415723,32.45741911,32.45738721,32.45743501,34.11936192,33.10557483,36.25415367,29.86671938,28.10163706,28.27812957,74.25495531,76.1592792,76.48921431,77.67710616,84.14453708,81.1763504,116.1255393,109.6740412,116.1906881,119.880795,118.8083725,120.0855181,52.4738901,52.47972681,52.46037589,-43.85603992,-44.15867668,-43.98531771,-14.63772151,-14.64112701,-14.72071044,-8.782632908,-8.784676207,-8.832426267,-17.6373335,-17.60198969,-17.56064052,-8.818666751,-8.800994847,-8.780320259,-17.6373335,-17.60198969,-17.56064052,-61.3543024,-61.74947977,-61.71745204,-29.31144721,-29.35261518,-29.33597578,-0.063086784,-0.011721235,0.074778792,-0.001462399,0.000862209,0.000722916,-0.001318206,0.000777195,0.000651636,-8.29E-06,2.12E-05,3.94E-05,1.975780125,-1.116302981,-0.859416968,0.113016116,1.018408206,-1.121066227,0.340693918,-1.496670545,1.157789371,-1.528905652,-2.364307143,3.896652458,4.08984181,0.345883299,-4.359488289,0.816224048,-0.002766772,-0.813179488,0.011215541,-0.007751914,-0.00332722,-0.101428955,-0.073589852,0.174949252,0.04665794,-0.047889887,0.002170329,0.027994764,-0.028733932,0.001302198,-0.023659357,0.044277943,-0.020573569,-0.011829679,0.022138971,-0.010286784,-0.023659357,0.044277943,-0.020573569,-0.028420117,-0.217118032,0.217256321,-0.009658393,-0.014147166,0.023737163
